32.308,0.67982,1.3267,-0.73501,0.64368,1.3245,-0.70093,0.67283,1.324,-0.69562,0.73207,1.3231,-0.68584,0.52451,1.3036,0.033475,0.47091,1.2972,0.020294,0.53971,1.1685,0.017178,0.48259,1.1658,0.005027
32.317,0.67975,1.3268,-0.73499,0.64362,1.3245,-0.7009,0.67278,1.324,-0.69559,0.73201,1.3231,-0.68581,0.52445,1.3036,0.033462,0.47084,1.2972,0.02034,0.53966,1.1685,0.01725,0.48255,1.1658,0.005104
32.325,0.67998,1.3267,-0.73505,0.64358,1.3245,-0.70086,0.67273,1.324,-0.69556,0.73196,1.3231,-0.68579,0.52436,1.3036,0.033422,0.47079,1.2972,0.020372,0.53961,1.1685,0.017309,0.48251,1.1658,0.005153
32.333,0.67991,1.3267,-0.73501,0.64354,1.3245,-0.70084,0.67271,1.3239,-0.69553,0.73194,1.3231,-0.68578,0.52429,1.3036,0.033405,0.47075,1.2972,0.020415,0.53959,1.1685,0.017416,0.48247,1.1658,0.005241
32.342,0.6799,1.3267,-0.73499,0.64351,1.3245,-0.70081,0.67269,1.3239,-0.69551,0.73191,1.3231,-0.68576,0.52422,1.3037,0.033394,0.47071,1.2972,0.020513,0.53955,1.1685,0.017461,0.48245,1.1658,0.005366
32.35,0.67989,1.3267,-0.73497,0.64351,1.3245,-0.70081,0.67268,1.3239,-0.6955,0.73191,1.3231,-0.68575,0.52415,1.3037,0.033406,0.47067,1.2972,0.020548,0.53953,1.1685,0.017558,0.48242,1.1657,0.005506
32.358,0.6799,1.3267,-0.73496,0.64352,1.3245,-0.7008,0.67269,1.3239,-0.69549,0.73192,1.3231,-0.68571,0.52409,1.3037,0.033438,0.47065,1.2972,0.020615,0.53951,1.1685,0.017665,0.4824,1.1657,0.00567
32.367,0.67993,1.3267,-0.73496,0.64354,1.3245,-0.70079,0.67272,1.3239,-0.69548,0.73196,1.3231,-0.68571,0.52401,1.3037,0.033448,0.47061,1.2971,0.020656,0.53948,1.1685,0.017757,0.48236,1.1656,0.005868
32.375,0.67997,1.3267,-0.73495,0.64358,1.3245,-0.70078,0.67275,1.3239,-0.69547,0.73199,1.3231,-0.68572,0.52393,1.3037,0.033467,0.47058,1.2971,0.020734,0.53946,1.1684,0.017903,0.48231,1.1655,0.006037
32.383,0.68003,1.3267,-0.73493,0.64363,1.3245,-0.70076,0.6728,1.3239,-0.69546,0.73204,1.3231,-0.6857,0.52387,1.3036,0.033558,0.47053,1.2971,0.020798,0.53943,1.1684,0.018031,0.48224,1.1655,0.006205
32.392,0.68013,1.3267,-0.73494,0.6437,1.3245,-0.70075,0.67287,1.3239,-0.69542,0.73211,1.3231,-0.68568,0.52378,1.3036,0.033562,0.4705,1.2971,0.020883,0.53939,1.1684,0.018144,0.48218,1.1655,0.006359
32.4,0.68022,1.3267,-0.73493,0.64379,1.3245,-0.70071,0.67296,1.3239,-0.6954,0.73219,1.3231,-0.68566,0.52374,1.3036,0.033626,0.47047,1.297,0.020956,0.53938,1.1683,0.018249,0.48213,1.1654,0.006469
32.408,0.68031,1.3267,-0.73492,0.64387,1.3245,-0.70068,0.67305,1.3239,-0.69537,0.7323,1.323,-0.68566,0.5237,1.3036,0.033668,0.47045,1.297,0.021045,0.53936,1.1683,0.018335,0.48211,1.1654,0.006607
32.417,0.68038,1.3267,-0.73491,0.64396,1.3245,-0.70067,0.67315,1.3239,-0.69535,0.7324,1.323,-0.68564,0.52368,1.3036,0.033758,0.47051,1.2969,0.021327,0.53938,1.1683,0.018478,0.4821,1.1654,0.006725
32.425,0.68047,1.3267,-0.73493,0.64405,1.3245,-0.70065,0.67324,1.324,-0.69534,0.73255,1.323,-0.68563,0.52369,1.3035,0.033954,0.47054,1.2969,0.021446,0.53937,1.1683,0.018559,0.4821,1.1654,0.006802
32.433,0.68056,1.3267,-0.73494,0.64415,1.3245,-0.70065,0.67335,1.324,-0.69535,0.73264,1.323,-0.68563,0.52371,1.3035,0.03407,0.47059,1.2968,0.021597,0.53939,1.1682,0.018672,0.48211,1.1653,0.006903
32.442,0.68065,1.3267,-0.73496,0.64426,1.3245,-0.70066,0.67348,1.324,-0.69534,0.73273,1.3229,-0.68562,0.52372,1.3035,0.034159,0.47063,1.2968,0.021725,0.5394,1.1682,0.01881,0.48213,1.1653,0.006991
32.45,0.68073,1.3267,-0.73499,0.64436,1.3245,-0.70067,0.67359,1.324,-0.69536,0.73282,1.3229,-0.68565,0.52378,1.3034,0.034332,0.47068,1.2968,0.021858,0.53942,1.1682,0.018957,0.48217,1.1653,0.00713
32.458,0.68082,1.3267,-0.73501,0.64445,1.3245,-0.7007,0.67368,1.324,-0.69537,0.73292,1.3229,-0.68566,0.52385,1.3034,0.034474,0.47073,1.2968,0.021961,0.53945,1.1681,0.019203,0.48218,1.1653,0.007249
32.467,0.68089,1.3267,-0.73504,0.64457,1.3245,-0.70074,0.67378,1.324,-0.6954,0.73302,1.3229,-0.68571,0.52391,1.3034,0.034594,0.47076,1.2967,0.022021,0.53946,1.168,0.019361,0.48213,1.1654,0.007275
32.475,0.68097,1.3268,-0.73507,0.64465,1.3245,-0.70078,0.67388,1.324,-0.69544,0.7331,1.3229,-0.68573,0.52399,1.3033,0.034719,0.47077,1.2968,0.02202,0.53949,1.168,0.019583,0.48216,1.1654,0.007436
32.483,0.68093,1.3267,-0.73501,0.64472,1.3245,-0.70081,0.67395,1.324,-0.69546,0.73319,1.3229,-0.68576,0.52406,1.3033,0.034828,0.4708,1.2968,0.022033,0.53951,1.168,0.019732,0.48217,1.1654,0.007566
32.492,0.68099,1.3267,-0.73503,0.6448,1.3245,-0.70085,0.67404,1.324,-0.69551,0.73326,1.3229,-0.6858,0.52414,1.3033,0.034936,0.47083,1.2968,0.02207,0.53953,1.1679,0.01996,0.48219,1.1654,0.007768
32.5,0.68103,1.3267,-0.73507,0.64483,1.3245,-0.7009,0.67408,1.324,-0.69554,0.73333,1.3229,-0.68587,0.52426,1.3033,0.035032,0.47089,1.2968,0.022136,0.53955,1.1679,0.020135,0.48222,1.1654,0.00798
32.508,0.68106,1.3267,-0.73511,0.64486,1.3245,-0.70095,0.67412,1.324,-0.69558,0.73337,1.3229,-0.68591,0.52436,1.3033,0.035135,0.47093,1.2968,0.022164,0.53956,1.1679,0.020338,0.48221,1.1654,0.008138
32.517,0.68109,1.3267,-0.73516,0.64487,1.3246,-0.701,0.67417,1.324,-0.69564,0.73341,1.3229,-0.68597,0.52446,1.3033,0.035242,0.47094,1.2969,0.022163,0.53955,1.1679,0.02055,0.48222,1.1654,0.008385
32.525,0.68111,1.3267,-0.73523,0.64488,1.3245,-0.70106,0.67419,1.324,-0.6957,0.73342,1.3229,-0.68604,0.52453,1.3033,0.035339,0.471,1.2969,0.022223,0.53955,1.1679,0.020741,0.48223,1.1654,0.0086
32.533,0.68112,1.3267,-0.73531,0.64489,1.3246,-0.70115,0.67422,1.324,-0.69578,0.73345,1.3229,-0.68613,0.52461,1.3033,0.035461,0.47106,1.2969,0.022304,0.53955,1.1679,0.020908,0.48227,1.1654,0.008839
32.542,0.68114,1.3267,-0.7354,0.64489,1.3246,-0.70122,0.67424,1.324,-0.69586,0.73347,1.3229,-0.68621,0.52468,1.3034,0.035624,0.47109,1.2969,0.022326,0.53953,1.168,0.021017,0.48229,1.1654,0.009027
32.55,0.68112,1.3267,-0.73545,0.6449,1.3246,-0.70131,0.67424,1.324,-0.69594,0.73347,1.3229,-0.68628,0.52475,1.3034,0.035732,0.47115,1.297,0.022417,0.53954,1.168,0.021144,0.48233,1.1654,0.009212
32.558,0.68112,1.3267,-0.73551,0.64487,1.3246,-0.70141,0.67424,1.324,-0.69602,0.73345,1.3229,-0.68634,0.5248,1.3034,0.035786,0.47117,1.297,0.022491,0.53955,1.1681,0.021235,0.48239,1.1654,0.009455
32.567,0.68109,1.3267,-0.73556,0.64485,1.3246,-0.70149,0.6742,1.324,-0.69608,0.73342,1.3229,-0.68638,0.52482,1.3035,0.03567,0.47142,1.2969,0.023004,0.53958,1.1682,0.021327,0.48244,1.1655,0.009467
32.575,0.68106,1.3267,-0.73559,0.64481,1.3246,-0.70152,0.67413,1.324,-0.69612,0.73338,1.3229,-0.68641,0.52487,1.3036,0.035731,0.47154,1.297,0.023295,0.53962,1.1682,0.021425,0.48249,1.1655,0.009677
32.583,0.68103,1.3267,-0.73562,0.64475,1.3246,-0.70157,0.67407,1.324,-0.69616,0.73331,1.3229,-0.68641,0.52489,1.3037,0.035755,0.47161,1.2969,0.023245,0.53966,1.1683,0.021494,0.48253,1.1655,0.009721
32.592,0.681,1.3267,-0.73562,0.6447,1.3246,-0.70159,0.674,1.3241,-0.69619,0.73325,1.3229,-0.68643,0.52492,1.3037,0.035812,0.47173,1.297,0.023396,0.53972,1.1683,0.021604,0.48256,1.1657,0.009658
32.6,0.68094,1.3267,-0.73562,0.64465,1.3246,-0.70161,0.67394,1.3241,-0.69621,0.73319,1.3229,-0.68643,0.52497,1.3038,0.035859,0.4718,1.2971,0.02342,0.53975,1.1684,0.021638,0.48258,1.1659,0.009668
32.608,0.6809,1.3267,-0.73564,0.6446,1.3246,-0.70162,0.67387,1.3241,-0.69623,0.73313,1.3229,-0.68644,0.52506,1.3039,0.035958,0.4719,1.2972,0.02345,0.5398,1.1685,0.021668,0.48262,1.166,0.009679
32.617,0.68086,1.3267,-0.73565,0.64455,1.3246,-0.70164,0.67382,1.3241,-0.69626,0.73307,1.3229,-0.68645,0.52516,1.304,0.036021,0.47195,1.2973,0.023419,0.53986,1.1685,0.021725,0.4827,1.166,0.009729
32.625,0.68084,1.3268,-0.73568,0.64451,1.3246,-0.70164,0.67377,1.3241,-0.69627,0.73301,1.323,-0.68644,0.52527,1.304,0.036195,0.47204,1.2974,0.023549,0.53995,1.1686,0.02189,0.48277,1.1661,0.009765
32.633,0.68078,1.3268,-0.73568,0.64448,1.3246,-0.70167,0.67374,1.3241,-0.6963,0.73297,1.323,-0.68647,0.52551,1.304,0.036523,0.47215,1.2976,0.023682,0.54007,1.1686,0.022037,0.48283,1.1662,0.009793
32.642,0.68073,1.3268,-0.73569,0.64446,1.3246,-0.70168,0.6737,1.3241,-0.69632,0.73292,1.323,-0.68647,0.52581,1.3039,0.03688,0.47213,1.2978,0.02355,0.54024,1.1685,0.02226,0.4829,1.1662,0.009858
32.65,0.6807,1.3268,-0.7357,0.64442,1.3246,-0.70167,0.67365,1.3241,-0.69633,0.73288,1.323,-0.68647,0.526,1.3039,0.037095,0.47279,1.2975,0.02496,0.54044,1.1685,0.022516,0.48302,1.1663,0.010023
32.658,0.68066,1.3268,-0.73569,0.64439,1.3246,-0.70166,0.6736,1.3241,-0.69632,0.73283,1.323,-0.6865,0.52609,1.304,0.037207,0.47288,1.2976,0.025042,0.5407,1.1685,0.022864,0.4832,1.1663,0.010299
32.667,0.68064,1.3268,-0.73566,0.64436,1.3246,-0.70161,0.67358,1.3241,-0.69629,0.7328,1.323,-0.68642,0.52625,1.3041,0.037386,0.47204,1.2983,0.02307,0.54095,1.1685,0.023228,0.48347,1.1663,0.01062
32.675,0.68062,1.3268,-0.7356,0.64435,1.3246,-0.70157,0.67356,1.3241,-0.69623,0.73279,1.323,-0.68637,0.52636,1.3042,0.037484,0.4721,1.2984,0.023087,0.5411,1.1685,0.023413,0.48375,1.1663,0.011024
32.683,0.68061,1.3267,-0.73553,0.64432,1.3246,-0.70151,0.67354,1.3241,-0.69615,0.73277,1.323,-0.68629,0.52644,1.3043,0.037603,0.47319,1.2977,0.025342,0.5412,1.1686,0.023541,0.48398,1.1663,0.011333
32.692,0.6806,1.3267,-0.73545,0.64431,1.3246,-0.70144,0.67352,1.324,-0.69605,0.73276,1.323,-0.68623,0.52652,1.3044,0.037732,0.47256,1.2984,0.02367,0.54126,1.1688,0.023604,0.48411,1.1663,0.011461
32.7,0.68059,1.3267,-0.73538,0.6443,1.3246,-0.70137,0.67351,1.324,-0.69595,0.73277,1.323,-0.68617,0.5266,1.3045,0.037714,0.47261,1.2985,0.023482,0.54133,1.1689,0.023615,0.48419,1.1664,0.011472
32.708,0.68059,1.3267,-0.73531,0.64431,1.3246,-0.70129,0.67352,1.324,-0.69587,0.73275,1.323,-0.68609,0.52673,1.3045,0.03788,0.47403,1.2977,0.026274,0.54144,1.169,0.023699,0.48426,1.1665,0.011479
32.717,0.6806,1.3267,-0.73524,0.64429,1.3246,-0.70122,0.67351,1.324,-0.69579,0.73275,1.323,-0.68603,0.52694,1.3045,0.038153,0.47419,1.2977,0.026413,0.54154,1.1691,0.023732,0.48432,1.1666,0.011494
32.725,0.68058,1.3267,-0.73519,0.6443,1.3246,-0.70114,0.67351,1.324,-0.69573,0.73275,1.323,-0.68596,0.52721,1.3045,0.038487,0.47428,1.2978,0.026435,0.54165,1.1692,0.023761,0.48441,1.1667,0.011552
32.733,0.68057,1.3267,-0.73513,0.64429,1.3246,-0.70107,0.67351,1.324,-0.69565,0.73276,1.323,-0.68591,0.52753,1.3045,0.038856,0.47435,1.2979,0.026468,0.5418,1.1693,0.023887,0.48456,1.1667,0.011681
32.742,0.68055,1.3267,-0.73508,0.6443,1.3246,-0.70097,0.6735,1.324,-0.69559,0.73275,1.323,-0.68585,0.5277,1.3045,0.039047,0.4744,1.298,0.026502,0.54205,1.1692,0.024176,0.48472,1.1668,0.011857
32.75,0.68055,1.3267,-0.73503,0.64428,1.3245,-0.70087,0.67352,1.324,-0.69552,0.73275,1.323,-0.68578,0.52782,1.3045,0.039159,0.47446,1.2981,0.02652,0.54226,1.1692,0.024441,0.48502,1.1667,0.01226
32.758,0.68054,1.3267,-0.73498,0.64429,1.3245,-0.70079,0.67352,1.324,-0.69545,0.73275,1.323,-0.68573,0.52791,1.3046,0.039245,0.47454,1.2982,0.026704,0.54245,1.1692,0.024672,0.4852,1.1666,0.012511
32.767,0.68054,1.3267,-0.73492,0.64428,1.3245,-0.70071,0.67353,1.324,-0.69539,0.73276,1.323,-0.68567,0.52795,1.3046,0.039334,0.47464,1.2982,0.026888,0.5426,1.1691,0.024898,0.48535,1.1666,0.012758
32.775,0.68051,1.3267,-0.73487,0.64429,1.3245,-0.70063,0.67353,1.324,-0.69532,0.73275,1.323,-0.68562,0.528,1.3046,0.039415,0.47473,1.2982,0.027075,0.5427,1.1691,0.025044,0.48547,1.1666,0.012926
32.783,0.6805,1.3267,-0.73482,0.64427,1.3245,-0.70054,0.6735,1.324,-0.69525,0.73275,1.323,-0.68556,0.52803,1.3047,0.039499,0.47483,1.2982,0.027292,0.54278,1.1691,0.025205,0.48551,1.1667,0.013055
32.792,0.68047,1.3267,-0.73477,0.64426,1.3245,-0.70047,0.67348,1.324,-0.69521,0.73272,1.323,-0.68551,0.52807,1.3047,0.039545,0.47496,1.2981,0.027494,0.54286,1.1691,0.025316,0.48559,1.1667,0.01323
32.8,0.68042,1.3267,-0.73471,0.64424,1.3245,-0.70041,0.67342,1.324,-0.69515,0.7327,1.3229,-0.68545,0.52813,1.3047,0.03964,0.47511,1.298,0.027755,0.54292,1.1691,0.025464,0.48566,1.1666,0.013394
32.808,0.68038,1.3267,-0.73465,0.6442,1.3245,-0.70034,0.67338,1.324,-0.6951,0.73266,1.3229,-0.68539,0.5282,1.3046,0.039707,0.47535,1.2979,0.028112,0.54297,1.169,0.025596,0.48571,1.1666,0.013558
32.817,0.68033,1.3267,-0.73461,0.64417,1.3245,-0.70031,0.67335,1.324,-0.69507,0.73262,1.3229,-0.68535,0.52827,1.3046,0.039797,0.47547,1.2978,0.028314,0.54301,1.169,0.025697,0.48575,1.1666,0.013682
32.825,0.68027,1.3267,-0.73457,0.64412,1.3245,-0.70027,0.67331,1.324,-0.69503,0.73257,1.323,-0.68532,0.52836,1.3045,0.039907,0.47557,1.2978,0.028523,0.54305,1.169,0.025804,0.48579,1.1666,0.013833
32.833,0.68023,1.3267,-0.73454,0.6441,1.3245,-0.70026,0.67329,1.3239,-0.69501,0.73254,1.323,-0.6853,0.52843,1.3045,0.040016,0.47564,1.2977,0.028695,0.5431,1.1689,0.026062,0.48582,1.1666,0.013993
32.842,0.68019,1.3267,-0.73452,0.64405,1.3245,-0.70025,0.67324,1.3239,-0.695,0.7325,1.323,-0.68529,0.52849,1.3045,0.04011,0.47564,1.2978,0.028791,0.54312,1.1689,0.026145,0.48583,1.1666,0.014099
32.85,0.68014,1.3267,-0.73451,0.64402,1.3245,-0.70026,0.6732,1.3239,-0.69499,0.73246,1.323,-0.68528,0.52856,1.3044,0.040265,0.4757,1.2977,0.029088,0.54313,1.1688,0.026233,0.48585,1.1665,0.014231
32.858,0.68009,1.3267,-0.73449,0.64398,1.3245,-0.70027,0.67316,1.3239,-0.695,0.73241,1.323,-0.68529,0.52863,1.3044,0.0404,0.47574,1.2977,0.029251,0.54315,1.1688,0.02632,0.48585,1.1665,0.014351
32.867,0.68005,1.3267,-0.7345,0.64394,1.3245,-0.70029,0.67312,1.3239,-0.695,0.73237,1.323,-0.6853,0.52868,1.3043,0.040562,0.47579,1.2977,0.029435,0.54316,1.1687,0.026391,0.48587,1.1665,0.014528
32.875,0.68001,1.3267,-0.7345,0.64389,1.3245,-0.70031,0.67307,1.3239,-0.69503,0.73231,1.323,-0.68531,0.52878,1.3042,0.040779,0.47581,1.2977,0.029595,0.54318,1.1687,0.026508,0.48587,1.1664,0.014669
32.883,0.67997,1.3267,-0.73451,0.64383,1.3245,-0.70033,0.67303,1.3239,-0.69504,0.73226,1.323,-0.68534,0.52885,1.3041,0.040962,0.47585,1.2976,0.029781,0.5432,1.1686,0.026602,0.48588,1.1664,0.014831
32.892,0.67991,1.3267,-0.73452,0.6438,1.3245,-0.70036,0.673,1.3239,-0.69505,0.73221,1.323,-0.68534,0.52893,1.3041,0.041139,0.47589,1.2976,0.029946,0.5432,1.1686,0.026692,0.48589,1.1663,0.015032
32.9,0.67987,1.3267,-0.73452,0.64376,1.3245,-0.70037,0.67296,1.3239,-0.69505,0.73216,1.323,-0.68535,0.52904,1.304,0.041321,0.47593,1.2975,0.030079,0.54322,1.1685,0.026809,0.4859,1.1662,0.015238
32.908,0.67984,1.3267,-0.73452,0.64373,1.3245,-0.70038,0.6729,1.3239,-0.69506,0.73213,1.3231,-0.68535,0.52921,1.3039,0.041556,0.47598,1.2975,0.030205,0.54324,1.1685,0.026917,0.48592,1.1661,0.015545
32.917,0.68008,1.3267,-0.73461,0.6437,1.3245,-0.7004,0.67288,1.3239,-0.69507,0.7321,1.3231,-0.68537,0.52932,1.3038,0.041692,0.47603,1.2975,0.030331,0.54327,1.1684,0.027024,0.48597,1.1661,0.015807
32.925,0.68006,1.3267,-0.73462,0.64366,1.3245,-0.70044,0.67285,1.3239,-0.69508,0.73208,1.3231,-0.68538,0.52947,1.3037,0.041866,0.47608,1.2975,0.030435,0.54329,1.1684,0.027088,0.486,1.166,0.016022
32.933,0.68005,1.3267,-0.73463,0.64365,1.3245,-0.70045,0.67283,1.3239,-0.69509,0.73207,1.323,-0.68539,0.5296,1.3037,0.041993,0.47612,1.2975,0.030522,0.54336,1.1684,0.027174,0.48605,1.166,0.016269
32.942,0.68003,1.3267,-0.73464,0.64364,1.3245,-0.70046,0.67281,1.3239,-0.6951,0.73206,1.3231,-0.68541,0.5297,1.3037,0.042077,0.47619,1.2975,0.030637,0.54342,1.1684,0.027194,0.4861,1.166,0.016345
32.95,0.68002,1.3267,-0.73465,0.64362,1.3245,-0.70048,0.67281,1.3239,-0.69512,0.73205,1.323,-0.68542,0.52978,1.3037,0.042108,0.47627,1.2975,0.0307,0.54352,1.1684,0.027259,0.48616,1.166,0.016348
32.958,0.68002,1.3267,-0.73466,0.64362,1.3245,-0.70049,0.6728,1.3239,-0.69514,0.73204,1.3231,-0.68543,0.52987,1.3038,0.042143,0.47638,1.2975,0.030818,0.54373,1.1683,0.027414,0.48623,1.1661,0.016196
32.967,0.68002,1.3267,-0.73467,0.64363,1.3245,-0.70049,0.67281,1.3239,-0.69514,0.73204,1.3231,-0.68543,0.52995,1.3039,0.042161,0.47652,1.2975,0.030943,0.54405,1.1683,0.027652,0.48638,1.1661,0.016217
32.975,0.68001,1.3267,-0.73466,0.64361,1.3245,-0.70049,0.6728,1.3239,-0.69513,0.73204,1.3231,-0.68543,0.53005,1.3039,0.042175,0.47677,1.2974,0.031208,0.54437,1.1682,0.027861,0.48666,1.1661,0.016261
32.983,0.68,1.3267,-0.73464,0.64361,1.3245,-0.70047,0.6728,1.3239,-0.69512,0.73203,1.323,-0.68542,0.53023,1.3039,0.042285,0.47707,1.2974,0.031538,0.5446,1.1683,0.027798,0.48702,1.166,0.01661
32.992,0.67999,1.3267,-0.73462,0.64361,1.3245,-0.70045,0.67279,1.3239,-0.6951,0.73204,1.3231,-0.6854,0.53053,1.3038,0.042585,0.47739,1.2973,0.031899,0.54477,1.1683,0.02772,0.48734,1.166,0.016849
33,0.67998,1.3267,-0.73459,0.6436,1.3245,-0.70041,0.6728,1.3239,-0.69507,0.73202,1.3231,-0.68538,0.53097,1.3036,0.043048,0.47762,1.2973,0.032101,0.54487,1.1685,0.027492,0.48753,1.166,0.016906
33.008,0.67998,1.3267,-0.73455,0.64361,1.3245,-0.70038,0.67279,1.3239,-0.69503,0.73203,1.323,-0.68534,0.53124,1.3036,0.043294,0.47777,1.2973,0.032228,0.54499,1.1685,0.027387,0.48765,1.166,0.016846
33.017,0.67998,1.3267,-0.73453,0.64361,1.3244,-0.70034,0.67281,1.3239,-0.695,0.73204,1.323,-0.68528,0.53143,1.3036,0.043425,0.47788,1.2973,0.032179,0.54515,1.1685,0.027363,0.48775,1.1661,0.016794
33.025,0.68,1.3267,-0.73449,0.64365,1.3244,-0.70028,0.67284,1.3239,-0.69496,0.73206,1.323,-0.68526,0.53153,1.3036,0.043448,0.478,1.2973,0.032161,0.54545,1.1684,0.027583,0.48788,1.1661,0.016784
33.033,0.68003,1.3267,-0.73449,0.64369,1.3244,-0.70026,0.67286,1.3239,-0.69495,0.73211,1.323,-0.68524,0.53166,1.3037,0.043398,0.47818,1.2974,0.032095,0.54583,1.1683,0.027916,0.48808,1.1661,0.016907
33.042,0.68009,1.3267,-0.7345,0.64373,1.3244,-0.70025,0.67291,1.3239,-0.69494,0.73215,1.323,-0.68524,0.53187,1.3036,0.043366,0.47858,1.2973,0.032393,0.54618,1.1682,0.028218,0.48844,1.166,0.017258
33.05,0.68014,1.3267,-0.73452,0.64379,1.3244,-0.70025,0.67296,1.3239,-0.69496,0.73221,1.323,-0.68524,0.53221,1.3036,0.043415,0.479,1.2972,0.032686,0.54637,1.1682,0.028257,0.48884,1.1658,0.01762
33.058,0.68022,1.3267,-0.73456,0.64385,1.3244,-0.70028,0.67304,1.3239,-0.69499,0.73229,1.323,-0.68528,0.53272,1.3034,0.04382,0.47929,1.2972,0.032877,0.54653,1.1682,0.028211,0.48913,1.1658,0.017839
33.067,0.68029,1.3267,-0.73462,0.64392,1.3244,-0.70031,0.6731,1.3239,-0.69503,0.73237,1.323,-0.68532,0.53302,1.3034,0.043932,0.47945,1.2972,0.032905,0.54663,1.1682,0.028064,0.48926,1.1658,0.017662
33.075,0.68036,1.3267,-0.73468,0.64399,1.3244,-0.70036,0.67318,1.3239,-0.69509,0.73244,1.323,-0.68536,0.53316,1.3035,0.043885,0.47959,1.2973,0.032928,0.54679,1.1683,0.027981,0.48938,1.1659,0.017464
33.083,0.68045,1.3267,-0.73477,0.64406,1.3244,-0.70043,0.67323,1.3239,-0.69515,0.73255,1.3229,-0.68545,0.5333,1.3036,0.04388,0.47979,1.2973,0.033027,0.54708,1.1682,0.027979,0.48949,1.1661,0.017235
33.092,0.68053,1.3267,-0.73485,0.64412,1.3245,-0.70052,0.67331,1.324,-0.69524,0.7326,1.3229,-0.68552,0.53351,1.3035,0.043969,0.4802,1.2971,0.033412,0.54749,1.1681,0.028196,0.4897,1.1661,0.017246
33.1,0.68059,1.3267,-0.73494,0.64419,1.3245,-0.70063,0.67342,1.324,-0.69534,0.73267,1.3229,-0.68561,0.5339,1.3034,0.044238,0.48066,1.297,0.033885,0.54785,1.1681,0.028293,0.4901,1.166,0.017549
33.108,0.68066,1.3267,-0.73503,0.64425,1.3245,-0.70076,0.67349,1.324,-0.69544,0.73273,1.323,-0.68571,0.53444,1.3032,0.044707,0.48096,1.297,0.034064,0.54805,1.1682,0.028241,0.49052,1.1659,0.017904
33.117,0.68073,1.3267,-0.73513,0.64433,1.3245,-0.7009,0.67354,1.324,-0.69556,0.7328,1.323,-0.68582,0.53475,1.3032,0.04489,0.48113,1.297,0.034054,0.54821,1.1682,0.028218,0.49079,1.1659,0.018035
33.125,0.6808,1.3267,-0.73524,0.6444,1.3245,-0.7011,0.67361,1.324,-0.69568,0.73287,1.3229,-0.68593,0.5349,1.3032,0.044804,0.48127,1.2971,0.033869,0.54838,1.1682,0.028209,0.49096,1.1659,0.01802
33.133,0.68087,1.3267,-0.73536,0.64447,1.3245,-0.70127,0.67371,1.324,-0.69584,0.73294,1.3229,-0.68606,0.53506,1.3033,0.044636,0.4816,1.2972,0.033915,0.54868,1.1681,0.02831,0.49111,1.166,0.017954
33.142,0.68095,1.3268,-0.73552,0.64454,1.3245,-0.70143,0.67381,1.324,-0.69601,0.73305,1.3229,-0.68626,0.53545,1.3033,0.044673,0.48214,1.2971,0.034303,0.54924,1.168,0.028669,0.49136,1.166,0.018006
33.15,0.68093,1.3267,-0.73562,0.64461,1.3245,-0.70161,0.67389,1.324,-0.69621,0.73316,1.3229,-0.68644,0.53609,1.3032,0.045128,0.48254,1.2971,0.034572,0.54964,1.168,0.028769,0.49191,1.1659,0.018268
33.158,0.68099,1.3267,-0.73581,0.64469,1.3245,-0.7018,0.67397,1.324,-0.69641,0.73324,1.3229,-0.68667,0.53639,1.3033,0.045207,0.48277,1.2971,0.034569,0.54983,1.1681,0.028498,0.49236,1.1659,0.018298
33.167,0.68104,1.3267,-0.736,0.64475,1.3246,-0.70203,0.67406,1.324,-0.69662,0.73331,1.3229,-0.68687,0.53657,1.3034,0.045165,0.48299,1.2972,0.034621,0.55002,1.1683,0.02811,0.49256,1.1661,0.018056
33.175,0.68109,1.3267,-0.7362,0.64484,1.3246,-0.70222,0.67415,1.324,-0.69678,0.73341,1.3229,-0.68709,0.53685,1.3034,0.045269,0.4835,1.2971,0.035041,0.55039,1.1683,0.028121,0.49275,1.1662,0.017888
33.183,0.68114,1.3267,-0.7364,0.6449,1.3246,-0.70238,0.67424,1.324,-0.69699,0.73347,1.3229,-0.68731,0.53749,1.3032,0.045811,0.48405,1.2971,0.035521,0.55102,1.1681,0.028558,0.49311,1.1662,0.017995
33.192,0.68118,1.3267,-0.73659,0.64496,1.3246,-0.70254,0.67431,1.324,-0.69717,0.73351,1.3229,-0.68751,0.53796,1.3031,0.046123,0.48429,1.2972,0.035589,0.55134,1.1681,0.028545,0.49375,1.166,0.018508
33.2,0.6812,1.3267,-0.73673,0.64498,1.3247,-0.70269,0.67436,1.324,-0.69734,0.73354,1.323,-0.68768,0.53815,1.3033,0.046017,0.48446,1.2973,0.035336,0.55156,1.1683,0.02835,0.49411,1.166,0.018495
33.208,0.68121,1.3267,-0.73691,0.64501,1.3247,-0.70284,0.67441,1.324,-0.69749,0.73356,1.323,-0.68781,0.53835,1.3034,0.045775,0.48493,1.2973,0.035468,0.55183,1.1683,0.028134,0.49429,1.1662,0.018157
33.217,0.68123,1.3267,-0.73706,0.64504,1.3247,-0.70298,0.67444,1.324,-0.69763,0.73357,1.323,-0.68798,0.53891,1.3034,0.04599,0.48557,1.2972,0.036034,0.55255,1.1681,0.0284,0.49452,1.1664,0.017875
