49.15,0.33076,1.3654,-0.80839,0.30067,1.3639,-0.76877,0.33148,1.3626,-0.76961,0.39073,1.3609,-0.7699,0.10081,1.682,0.33843,0.053994,1.6765,0.36602,0.11196,1.5458,0.33996,0.061863,1.5444,0.37001
49.158,0.33076,1.3654,-0.80839,0.30068,1.3639,-0.76877,0.33148,1.3626,-0.76961,0.39072,1.3609,-0.7699,0.10192,1.6819,0.33782,0.054883,1.6763,0.36535,0.11316,1.5457,0.33964,0.062765,1.5442,0.36938
49.167,0.33077,1.3654,-0.80839,0.30068,1.3639,-0.76877,0.33148,1.3626,-0.76961,0.39072,1.3609,-0.7699,0.10294,1.6818,0.33738,0.055868,1.6762,0.36451,0.11435,1.5455,0.33941,0.063782,1.5441,0.36869
49.175,0.33077,1.3654,-0.80839,0.30068,1.3639,-0.76877,0.33148,1.3626,-0.76961,0.39073,1.3609,-0.7699,0.10419,1.6817,0.33698,0.056751,1.6761,0.36383,0.1155,1.5454,0.33894,0.064671,1.544,0.36802
49.183,0.33077,1.3654,-0.80839,0.30068,1.3639,-0.76878,0.33149,1.3626,-0.76963,0.39073,1.3609,-0.7699,0.10531,1.6817,0.33653,0.057774,1.6759,0.36302,0.1168,1.5454,0.33867,0.06579,1.5439,0.36728
49.192,0.33077,1.3654,-0.80839,0.30067,1.3639,-0.76877,0.33148,1.3625,-0.76962,0.39073,1.3609,-0.7699,0.10647,1.6816,0.33619,0.05881,1.6758,0.36225,0.11798,1.5453,0.33835,0.066757,1.5438,0.3666
49.2,0.33076,1.3654,-0.80839,0.30067,1.3639,-0.76878,0.33148,1.3626,-0.76961,0.39072,1.3609,-0.7699,0.10768,1.6815,0.33585,0.059713,1.6757,0.36155,0.11926,1.5452,0.33804,0.067819,1.5437,0.36597
49.208,0.33076,1.3654,-0.80839,0.30068,1.3639,-0.76877,0.33147,1.3626,-0.7696,0.39073,1.3609,-0.76989,0.10887,1.6814,0.33533,0.060771,1.6756,0.3607,0.12052,1.5451,0.33772,0.068941,1.5436,0.36535
49.217,0.33077,1.3654,-0.80839,0.30067,1.3639,-0.76877,0.33148,1.3626,-0.76961,0.39072,1.3609,-0.7699,0.11005,1.6813,0.335,0.061798,1.6756,0.36006,0.12178,1.545,0.33744,0.069988,1.5435,0.36465
49.225,0.33077,1.3654,-0.80839,0.30068,1.3639,-0.76878,0.3314,1.3622,-0.76942,0.39073,1.3609,-0.7699,0.11137,1.6812,0.3346,0.062869,1.6754,0.35943,0.12309,1.545,0.3371,0.071103,1.5434,0.36406
49.233,0.33077,1.3654,-0.80839,0.30068,1.3639,-0.76878,0.33148,1.3626,-0.76961,0.39072,1.3609,-0.7699,0.11266,1.6812,0.33415,0.063995,1.6754,0.35869,0.12442,1.5449,0.33689,0.07238,1.5434,0.36342
49.242,0.33076,1.3654,-0.80839,0.30068,1.3639,-0.76878,0.33148,1.3626,-0.76962,0.39073,1.3609,-0.76991,0.11389,1.6811,0.33388,0.065118,1.6753,0.35799,0.12577,1.5449,0.33659,0.073508,1.5432,0.36275
49.25,0.33076,1.3654,-0.80839,0.30068,1.3639,-0.76878,0.33148,1.3626,-0.76961,0.39073,1.3609,-0.7699,0.11513,1.681,0.33357,0.066175,1.6751,0.3573,0.12716,1.5448,0.33642,0.074595,1.5431,0.36213
49.258,0.33076,1.3654,-0.80839,0.30069,1.3639,-0.76878,0.33148,1.3626,-0.76961,0.39072,1.3609,-0.76989,0.11645,1.681,0.33321,0.067358,1.6751,0.35657,0.12847,1.5448,0.33608,0.075797,1.5431,0.3614
49.267,0.33076,1.3654,-0.80839,0.30068,1.3639,-0.76877,0.33148,1.3626,-0.76962,0.39073,1.3609,-0.7699,0.11779,1.681,0.33295,0.068526,1.675,0.35591,0.12995,1.5448,0.33589,0.07702,1.543,0.3608
49.275,0.33076,1.3654,-0.80839,0.30067,1.3639,-0.76878,0.33148,1.3626,-0.76962,0.39072,1.3609,-0.76991,0.11906,1.681,0.3326,0.069627,1.6749,0.35524,0.13131,1.5448,0.33565,0.078179,1.5429,0.3602
49.283,0.33076,1.3654,-0.80839,0.30068,1.3639,-0.76878,0.33147,1.3626,-0.76961,0.39072,1.3609,-0.7699,0.12048,1.6809,0.3324,0.07078,1.6749,0.35449,0.13276,1.5448,0.33546,0.079436,1.5429,0.35947
49.292,0.33076,1.3654,-0.80839,0.30068,1.3639,-0.76878,0.33147,1.3626,-0.76961,0.39073,1.3609,-0.7699,0.12183,1.6809,0.332,0.072055,1.6748,0.35388,0.13415,1.5447,0.33519,0.080768,1.5428,0.35893
49.3,0.33076,1.3654,-0.80839,0.30068,1.3639,-0.76877,0.33148,1.3626,-0.76962,0.39072,1.3609,-0.7699,0.1232,1.6808,0.3318,0.07328,1.6747,0.35331,0.13561,1.5447,0.335,0.082001,1.5428,0.35836
49.308,0.33076,1.3654,-0.80839,0.30068,1.3639,-0.76878,0.33147,1.3626,-0.76962,0.39073,1.3609,-0.76991,0.1245,1.6808,0.33156,0.07445,1.6747,0.3526,0.137,1.5447,0.33478,0.083163,1.5426,0.35777
49.317,0.33076,1.3654,-0.80839,0.30067,1.3639,-0.76878,0.33147,1.3626,-0.76961,0.39072,1.3609,-0.7699,0.12598,1.6808,0.33127,0.075679,1.6746,0.35203,0.1385,1.5446,0.33457,0.0845,1.5426,0.35716
49.325,0.33076,1.3654,-0.80839,0.30069,1.3639,-0.76878,0.33148,1.3626,-0.76962,0.39072,1.3609,-0.7699,0.12735,1.6807,0.33104,0.076986,1.6745,0.35145,0.13986,1.5446,0.33441,0.08575,1.5425,0.35656
49.333,0.33076,1.3654,-0.8084,0.30068,1.3639,-0.76878,0.33147,1.3626,-0.76961,0.39072,1.3609,-0.7699,0.12876,1.6807,0.33084,0.078201,1.6744,0.35082,0.14127,1.5445,0.33423,0.08689,1.5424,0.356
49.342,0.33075,1.3654,-0.80839,0.30068,1.3639,-0.76878,0.33139,1.3623,-0.76943,0.39071,1.3609,-0.76991,0.13009,1.6806,0.33064,0.079389,1.6744,0.35028,0.14262,1.5444,0.33407,0.088159,1.5424,0.3554
49.35,0.33075,1.3654,-0.80839,0.30068,1.3639,-0.76878,0.33147,1.3626,-0.76962,0.39071,1.3609,-0.7699,0.1315,1.6806,0.33045,0.080692,1.6743,0.34969,0.14406,1.5444,0.3339,0.089546,1.5423,0.35488
49.358,0.33076,1.3654,-0.8084,0.30067,1.3639,-0.76879,0.33147,1.3626,-0.76962,0.39072,1.3609,-0.76991,0.1329,1.6805,0.33024,0.081935,1.6741,0.34899,0.14546,1.5443,0.33376,0.090679,1.5422,0.35431
49.367,0.33076,1.3654,-0.80839,0.30067,1.3639,-0.76878,0.33139,1.3622,-0.76944,0.39072,1.3609,-0.76991,0.13424,1.6804,0.33005,0.083098,1.674,0.34847,0.14678,1.5442,0.3337,0.091893,1.5421,0.3539
49.375,0.33075,1.3654,-0.80839,0.30067,1.3639,-0.76877,0.33148,1.3626,-0.76962,0.39073,1.3609,-0.76991,0.13559,1.6802,0.32979,0.084349,1.6739,0.34798,0.14814,1.5442,0.33359,0.0932,1.5421,0.35343
49.383,0.33075,1.3654,-0.80839,0.30068,1.3639,-0.76878,0.3314,1.3623,-0.76943,0.39072,1.3609,-0.7699,0.13697,1.6802,0.32962,0.08563,1.6739,0.34736,0.14957,1.5441,0.33347,0.094349,1.542,0.35298
49.392,0.33076,1.3654,-0.80839,0.30067,1.3639,-0.76878,0.33148,1.3626,-0.76962,0.39073,1.3609,-0.7699,0.1383,1.6801,0.32945,0.086759,1.6738,0.3468,0.15087,1.5441,0.33341,0.095568,1.5419,0.35265
49.4,0.33076,1.3654,-0.80839,0.30066,1.3639,-0.76877,0.33147,1.3626,-0.76961,0.39072,1.3609,-0.76991,0.13951,1.6801,0.32927,0.087917,1.6738,0.34643,0.15218,1.544,0.33345,0.096859,1.5418,0.3521
49.408,0.33076,1.3654,-0.80839,0.30068,1.3639,-0.76878,0.33148,1.3626,-0.76961,0.39072,1.3609,-0.7699,0.14088,1.68,0.3292,0.089183,1.6738,0.34595,0.15345,1.544,0.33347,0.097946,1.5417,0.35174
49.417,0.33076,1.3654,-0.80839,0.30067,1.3639,-0.76878,0.33148,1.3626,-0.76962,0.39074,1.3609,-0.76991,0.14209,1.68,0.32897,0.090323,1.6737,0.34535,0.15481,1.544,0.33354,0.099093,1.5417,0.35135
49.425,0.33076,1.3654,-0.80839,0.30068,1.3639,-0.76878,0.33149,1.3626,-0.76963,0.39073,1.3609,-0.76991,0.14339,1.68,0.32894,0.091502,1.6736,0.34499,0.15604,1.544,0.3336,0.10028,1.5416,0.35097
49.433,0.33076,1.3654,-0.80839,0.30068,1.3639,-0.76877,0.33148,1.3626,-0.76963,0.39073,1.3609,-0.76991,0.14456,1.68,0.32882,0.092621,1.6737,0.34461,0.15727,1.544,0.33369,0.10135,1.5416,0.35067
49.442,0.33076,1.3654,-0.80839,0.30068,1.3639,-0.76877,0.3314,1.3622,-0.76943,0.39072,1.3609,-0.7699,0.14578,1.6801,0.3288,0.093739,1.6737,0.34424,0.15852,1.5441,0.33371,0.10247,1.5417,0.35041
49.45,0.33076,1.3654,-0.80839,0.30068,1.3639,-0.76877,0.33149,1.3626,-0.76962,0.39072,1.3609,-0.7699,0.14698,1.6802,0.32878,0.094829,1.6738,0.34399,0.15968,1.5442,0.33381,0.10359,1.5418,0.35019
49.458,0.33076,1.3654,-0.80839,0.30067,1.3639,-0.76877,0.33148,1.3626,-0.76962,0.39073,1.3609,-0.76991,0.14817,1.6804,0.32886,0.095916,1.674,0.34372,0.16082,1.5444,0.33389,0.10456,1.542,0.34993
49.467,0.33076,1.3654,-0.80839,0.30066,1.3639,-0.76877,0.33148,1.3626,-0.76961,0.39073,1.3609,-0.7699,0.14927,1.6805,0.32905,0.096898,1.6742,0.34346,0.16192,1.5446,0.33398,0.10564,1.5422,0.34969
49.475,0.33077,1.3654,-0.80838,0.30067,1.3639,-0.76878,0.33148,1.3626,-0.76962,0.39073,1.3609,-0.7699,0.15046,1.6809,0.32919,0.097895,1.6745,0.34328,0.16301,1.5448,0.3341,0.10657,1.5424,0.34951
49.483,0.33077,1.3654,-0.80839,0.30067,1.3639,-0.76877,0.33149,1.3626,-0.76963,0.39073,1.3609,-0.7699,0.15144,1.6812,0.32937,0.09888,1.6747,0.34319,0.16393,1.5451,0.33404,0.10753,1.5428,0.34916
49.492,0.33073,1.3653,-0.80829,0.30067,1.3639,-0.76878,0.33148,1.3626,-0.76962,0.39073,1.3609,-0.76991,0.15241,1.6816,0.32946,0.099788,1.6751,0.343,0.16495,1.5454,0.33408,0.10833,1.5431,0.34901
49.5,0.33074,1.3653,-0.80828,0.30068,1.3639,-0.76878,0.33149,1.3626,-0.76963,0.39073,1.3609,-0.76991,0.15338,1.6819,0.3297,0.10062,1.6753,0.34293,0.16578,1.5457,0.33419,0.1092,1.5435,0.34872
49.508,0.33073,1.3653,-0.80829,0.30067,1.3639,-0.76878,0.33149,1.3626,-0.76963,0.39074,1.3609,-0.76991,0.15419,1.6822,0.32985,0.10158,1.6757,0.34286,0.16671,1.5461,0.33421,0.10998,1.5437,0.34857
49.517,0.33073,1.3653,-0.80828,0.30067,1.3639,-0.76878,0.33149,1.3626,-0.76962,0.39073,1.3609,-0.76991,0.15505,1.6824,0.32998,0.10232,1.6759,0.34286,0.16746,1.5464,0.33429,0.11067,1.5441,0.34829
49.525,0.33072,1.3653,-0.80829,0.30067,1.3639,-0.76877,0.33148,1.3626,-0.76962,0.39073,1.3609,-0.7699,0.15588,1.6826,0.33011,0.10303,1.6762,0.34263,0.1682,1.5465,0.33433,0.11131,1.5442,0.34806
49.533,0.33073,1.3653,-0.80828,0.30068,1.3639,-0.76877,0.33148,1.3626,-0.76962,0.39073,1.3609,-0.7699,0.15665,1.6828,0.33008,0.10372,1.6763,0.34254,0.1689,1.5467,0.33435,0.11193,1.5443,0.34789
49.542,0.33073,1.3653,-0.80828,0.30067,1.3639,-0.76877,0.33148,1.3626,-0.76962,0.39072,1.3609,-0.7699,0.15737,1.6829,0.33024,0.10438,1.6764,0.34241,0.16953,1.5468,0.33439,0.11256,1.5445,0.3477
49.55,0.33072,1.3653,-0.80829,0.30067,1.3639,-0.76878,0.33139,1.3623,-0.76943,0.39072,1.3609,-0.7699,0.15804,1.6829,0.33026,0.10503,1.6766,0.34219,0.17018,1.5469,0.33439,0.11314,1.5445,0.34753
49.558,0.33071,1.3653,-0.80829,0.30067,1.3639,-0.76877,0.33149,1.3626,-0.76963,0.39073,1.3609,-0.76991,0.15874,1.683,0.33013,0.10564,1.6766,0.34192,0.17078,1.5469,0.33436,0.11373,1.5446,0.34737
49.567,0.33073,1.3653,-0.80828,0.30067,1.3639,-0.76878,0.33148,1.3626,-0.76963,0.39073,1.3609,-0.76991,0.15934,1.683,0.33004,0.10623,1.6766,0.34155,0.17132,1.5469,0.3347,0.11423,1.5446,0.34708
49.575,0.33072,1.3653,-0.80829,0.30067,1.3639,-0.76877,0.33149,1.3626,-0.76962,0.39073,1.3609,-0.76991,0.16,1.683,0.32996,0.10681,1.6766,0.34121,0.17185,1.5468,0.33465,0.1147,1.5446,0.34676
49.583,0.33072,1.3653,-0.80828,0.30067,1.3639,-0.76876,0.3314,1.3622,-0.76943,0.39073,1.3609,-0.76991,0.16061,1.6829,0.32974,0.10739,1.6766,0.34091,0.17245,1.5468,0.33457,0.11514,1.5446,0.34645
49.592,0.33072,1.3653,-0.80829,0.30066,1.3639,-0.76877,0.33148,1.3626,-0.76962,0.39072,1.3609,-0.76991,0.16122,1.6829,0.32959,0.10801,1.6766,0.34049,0.17294,1.5467,0.33453,0.11566,1.5446,0.34606
49.6,0.33073,1.3653,-0.80829,0.30066,1.3639,-0.76877,0.33148,1.3626,-0.76962,0.39071,1.3609,-0.7699,0.16184,1.6828,0.32936,0.10854,1.6765,0.34006,0.17347,1.5466,0.33443,0.11615,1.5446,0.34575
49.608,0.33072,1.3653,-0.80829,0.30065,1.3639,-0.76877,0.33148,1.3626,-0.76962,0.39072,1.3609,-0.7699,0.16237,1.6827,0.32906,0.10905,1.6764,0.33958,0.17398,1.5465,0.33423,0.1166,1.5444,0.34547
49.617,0.33072,1.3653,-0.80827,0.30066,1.3639,-0.76877,0.33148,1.3626,-0.76962,0.39072,1.3609,-0.7699,0.16291,1.6825,0.32876,0.10965,1.6763,0.33899,0.17447,1.5463,0.33402,0.11707,1.5443,0.34514
49.625,0.33073,1.3653,-0.80829,0.30066,1.3639,-0.76878,0.33148,1.3626,-0.76962,0.39072,1.3609,-0.7699,0.16344,1.6823,0.32853,0.11001,1.6761,0.33854,0.17496,1.5461,0.3338,0.11763,1.5441,0.34467
49.633,0.33072,1.3653,-0.80829,0.30066,1.3639,-0.76877,0.33148,1.3626,-0.76962,0.39073,1.3609,-0.76991,0.16407,1.6822,0.32809,0.1105,1.6759,0.33797,0.17548,1.5459,0.33379,0.11807,1.5439,0.34433
49.642,0.33071,1.3653,-0.80829,0.30064,1.3639,-0.76877,0.33147,1.3626,-0.76962,0.39072,1.3609,-0.7699,0.16458,1.682,0.32832,0.11102,1.6756,0.33741,0.17607,1.5457,0.33378,0.11847,1.5437,0.34402
49.65,0.33072,1.3653,-0.80828,0.30066,1.3639,-0.76877,0.33147,1.3626,-0.76962,0.39072,1.3609,-0.7699,0.16505,1.6817,0.32807,0.11145,1.6754,0.337,0.17662,1.5456,0.33379,0.11899,1.5434,0.34371
49.658,0.33071,1.3653,-0.80829,0.30065,1.3639,-0.76877,0.33147,1.3626,-0.76962,0.39072,1.3609,-0.7699,0.16554,1.6814,0.32772,0.11185,1.6752,0.33657,0.1771,1.5453,0.33374,0.11952,1.5431,0.34337
49.667,0.33072,1.3653,-0.80828,0.30066,1.3639,-0.76877,0.33148,1.3626,-0.76962,0.39072,1.3609,-0.7699,0.16603,1.6811,0.32735,0.11235,1.6749,0.33601,0.17768,1.545,0.33371,0.11997,1.5429,0.3431
49.675,0.33072,1.3653,-0.80829,0.30065,1.3639,-0.76877,0.33148,1.3626,-0.76963,0.39073,1.3609,-0.76991,0.16651,1.6809,0.32697,0.11275,1.6745,0.33554,0.17819,1.5447,0.33385,0.12045,1.5426,0.34289
49.683,0.33072,1.3653,-0.8083,0.30066,1.3639,-0.76877,0.33148,1.3626,-0.76963,0.39071,1.3609,-0.7699,0.16692,1.6807,0.32691,0.11318,1.6742,0.33514,0.17876,1.5444,0.33375,0.12099,1.5424,0.3426
49.692,0.33073,1.3653,-0.80829,0.30066,1.3639,-0.76877,0.33149,1.3626,-0.76963,0.39071,1.3609,-0.7699,0.16752,1.6805,0.32681,0.11367,1.674,0.33471,0.17928,1.5442,0.33366,0.12151,1.5421,0.34234
49.7,0.33073,1.3653,-0.80828,0.30066,1.3639,-0.76877,0.33148,1.3626,-0.76962,0.39071,1.3609,-0.7699,0.16804,1.6803,0.32698,0.11416,1.6739,0.33432,0.17975,1.5441,0.33366,0.12194,1.5419,0.3421
49.708,0.33073,1.3653,-0.80829,0.30066,1.3639,-0.76877,0.33148,1.3626,-0.76961,0.39071,1.3609,-0.7699,0.16854,1.6801,0.32685,0.1146,1.6737,0.33407,0.18024,1.5439,0.33372,0.12239,1.5417,0.34189
49.717,0.33072,1.3653,-0.80829,0.30065,1.3639,-0.76877,0.3314,1.3623,-0.76942,0.39072,1.3609,-0.7699,0.16902,1.6799,0.32679,0.11514,1.6735,0.33381,0.18081,1.5438,0.33378,0.12291,1.5416,0.34165
49.725,0.33073,1.3653,-0.80828,0.30066,1.3639,-0.76877,0.33148,1.3626,-0.76961,0.39072,1.3609,-0.76991,0.16948,1.6797,0.32669,0.11566,1.6734,0.33358,0.18139,1.5437,0.33408,0.12338,1.5415,0.34143
49.733,0.33072,1.3653,-0.80828,0.30066,1.3639,-0.76877,0.33148,1.3626,-0.76962,0.39073,1.3609,-0.7699,0.17004,1.6797,0.3267,0.11608,1.6732,0.33333,0.18183,1.5437,0.33407,0.12377,1.5413,0.34129
49.742,0.33073,1.3653,-0.80829,0.30066,1.3639,-0.76877,0.33148,1.3626,-0.76962,0.39073,1.3609,-0.7699,0.17047,1.6795,0.3267,0.11647,1.6731,0.3331,0.18227,1.5435,0.33406,0.12425,1.5413,0.34112
49.75,0.33073,1.3653,-0.80829,0.30066,1.3639,-0.76877,0.33149,1.3626,-0.76962,0.39073,1.3609,-0.7699,0.17094,1.6795,0.32677,0.11688,1.6729,0.33289,0.18277,1.5434,0.33425,0.12474,1.5412,0.341
49.758,0.33073,1.3653,-0.80829,0.30067,1.3639,-0.76877,0.33149,1.3626,-0.76963,0.39072,1.3609,-0.76991,0.17137,1.6794,0.32674,0.11736,1.6729,0.33265,0.18331,1.5434,0.33447,0.12524,1.5411,0.34092
49.767,0.33074,1.3653,-0.80829,0.30066,1.3639,-0.76877,0.33149,1.3626,-0.76963,0.39072,1.3609,-0.7699,0.17182,1.6794,0.32664,0.1178,1.6729,0.33249,0.18377,1.5434,0.33459,0.12567,1.5411,0.34083
49.775,0.33073,1.3653,-0.80829,0.30067,1.3639,-0.76877,0.33149,1.3626,-0.76962,0.39072,1.3609,-0.7699,0.17225,1.6794,0.32678,0.11814,1.6729,0.33245,0.1842,1.5434,0.3346,0.12607,1.5411,0.34071
49.783,0.33073,1.3653,-0.80828,0.30066,1.3639,-0.76877,0.33148,1.3626,-0.76961,0.39071,1.3609,-0.76989,0.17272,1.6795,0.327,0.11856,1.6729,0.33241,0.18467,1.5435,0.33474,0.12654,1.5411,0.34061
49.792,0.33074,1.3653,-0.80828,0.30066,1.3639,-0.76877,0.33148,1.3626,-0.76961,0.39072,1.3609,-0.7699,0.1732,1.6795,0.32729,0.1191,1.6729,0.33237,0.18513,1.5436,0.33497,0.12704,1.5411,0.34085
49.8,0.33073,1.3653,-0.80828,0.30066,1.3639,-0.76877,0.33149,1.3626,-0.76962,0.39072,1.3609,-0.7699,0.17358,1.6796,0.32742,0.11958,1.673,0.33229,0.18563,1.5436,0.33519,0.12746,1.5413,0.34078
49.808,0.33073,1.3653,-0.80829,0.30067,1.3639,-0.76878,0.33149,1.3626,-0.76963,0.39071,1.3609,-0.7699,0.17408,1.6797,0.32751,0.11993,1.6731,0.3323,0.18608,1.5438,0.33529,0.12788,1.5413,0.34082
49.817,0.33073,1.3653,-0.80828,0.30067,1.3639,-0.76877,0.33148,1.3626,-0.76962,0.39072,1.3609,-0.7699,0.17461,1.6799,0.32784,0.12037,1.6732,0.33238,0.18655,1.5439,0.33528,0.1284,1.5415,0.34074
49.825,0.33073,1.3653,-0.80828,0.30066,1.3639,-0.76877,0.33148,1.3626,-0.76962,0.39072,1.3609,-0.7699,0.17512,1.6801,0.32815,0.1209,1.6734,0.33241,0.18695,1.544,0.33545,0.12888,1.5416,0.34074
49.833,0.33072,1.3653,-0.80829,0.30064,1.3639,-0.76876,0.33149,1.3626,-0.76963,0.39072,1.3609,-0.7699,0.17556,1.6803,0.32826,0.12142,1.6736,0.33243,0.18744,1.5442,0.33567,0.12929,1.5418,0.34067
49.842,0.33073,1.3653,-0.80828,0.30065,1.3639,-0.76876,0.3314,1.3623,-0.76943,0.39072,1.3609,-0.7699,0.17606,1.6805,0.32832,0.1219,1.6738,0.33249,0.18803,1.5444,0.3358,0.12969,1.5419,0.3405
49.85,0.33073,1.3653,-0.80828,0.30066,1.3639,-0.76877,0.33148,1.3626,-0.76961,0.39072,1.3609,-0.7699,0.17656,1.6807,0.3284,0.12239,1.674,0.33249,0.18854,1.5445,0.33583,0.1302,1.5422,0.3402
49.858,0.33073,1.3653,-0.80829,0.30067,1.3639,-0.76878,0.33148,1.3626,-0.76962,0.39071,1.3609,-0.7699,0.17711,1.6808,0.32882,0.1229,1.6742,0.33242,0.18911,1.5447,0.33613,0.13076,1.5423,0.34016
49.867,0.33074,1.3653,-0.80829,0.30066,1.3639,-0.76878,0.33148,1.3626,-0.76962,0.39073,1.3609,-0.76991,0.17769,1.681,0.32896,0.1234,1.6743,0.3324,0.18956,1.5448,0.3363,0.13125,1.5424,0.34025
49.875,0.33073,1.3653,-0.80828,0.30066,1.3639,-0.76877,0.33148,1.3626,-0.76962,0.39072,1.3609,-0.7699,0.17821,1.6811,0.32892,0.12397,1.6744,0.33243,0.19013,1.5449,0.33653,0.13176,1.5425,0.34039
49.883,0.33073,1.3653,-0.80828,0.30066,1.3639,-0.76877,0.33148,1.3626,-0.76962,0.39072,1.3609,-0.7699,0.17886,1.6812,0.32902,0.12462,1.6746,0.3324,0.19077,1.5451,0.33653,0.13239,1.5426,0.34011
49.892,0.33073,1.3653,-0.80829,0.30066,1.3639,-0.76877,0.33148,1.3626,-0.76963,0.39072,1.3609,-0.7699,0.17952,1.6813,0.32932,0.12523,1.6747,0.33231,0.19131,1.5452,0.33653,0.13295,1.5427,0.33988
49.9,0.33072,1.3653,-0.80829,0.30066,1.3639,-0.76877,0.33148,1.3626,-0.76962,0.39072,1.3609,-0.7699,0.18011,1.6813,0.32941,0.12582,1.6747,0.33225,0.19194,1.5452,0.33667,0.13347,1.5427,0.33986
49.908,0.33072,1.3653,-0.80828,0.30066,1.3639,-0.76877,0.33139,1.3623,-0.76943,0.39071,1.3609,-0.7699,0.18082,1.6814,0.32929,0.12648,1.6748,0.33212,0.19259,1.5453,0.33677,0.13419,1.5428,0.33968
49.917,0.33072,1.3653,-0.80828,0.30066,1.3639,-0.76877,0.33147,1.3626,-0.76962,0.39071,1.3609,-0.76989,0.18154,1.6814,0.32945,0.12722,1.6748,0.33204,0.19326,1.5453,0.33679,0.13488,1.5429,0.3397
49.925,0.33072,1.3653,-0.80829,0.30066,1.3639,-0.76877,0.33148,1.3626,-0.76962,0.39072,1.3609,-0.7699,0.18221,1.6814,0.32968,0.12791,1.6748,0.33191,0.19393,1.5453,0.33677,0.13547,1.5428,0.33959
49.933,0.33073,1.3653,-0.80829,0.30065,1.3639,-0.76877,0.33139,1.3623,-0.76942,0.39072,1.3609,-0.7699,0.18299,1.6814,0.32942,0.12862,1.6748,0.3317,0.19462,1.5453,0.3369,0.13623,1.5429,0.33914
49.942,0.33072,1.3653,-0.80829,0.30066,1.3639,-0.76877,0.3314,1.3622,-0.76943,0.39071,1.3609,-0.7699,0.18368,1.6815,0.32956,0.12934,1.6748,0.33155,0.1954,1.5453,0.33689,0.13688,1.5429,0.33909
49.95,0.33071,1.3653,-0.80829,0.30065,1.3639,-0.76878,0.33148,1.3626,-0.76962,0.39072,1.3609,-0.7699,0.18447,1.6814,0.32976,0.13012,1.6748,0.33144,0.19612,1.5453,0.33693,0.13769,1.5429,0.33906
49.958,0.33072,1.3653,-0.80829,0.30066,1.3639,-0.76877,0.33148,1.3626,-0.76962,0.39071,1.3609,-0.7699,0.18524,1.6814,0.32953,0.1309,1.6748,0.33127,0.19688,1.5453,0.33695,0.1385,1.5429,0.33888
49.967,0.33071,1.3653,-0.80829,0.30065,1.3639,-0.76877,0.33147,1.3626,-0.76961,0.39072,1.3609,-0.7699,0.18595,1.6814,0.32956,0.13163,1.6747,0.33108,0.1977,1.5453,0.33697,0.13915,1.5428,0.33868
49.975,0.33073,1.3653,-0.80829,0.30066,1.3639,-0.76877,0.33147,1.3626,-0.76961,0.39072,1.3609,-0.7699,0.18675,1.6814,0.32967,0.13237,1.6747,0.33085,0.19843,1.5452,0.33698,0.14006,1.5428,0.3384
49.983,0.33073,1.3653,-0.80829,0.30064,1.3639,-0.76877,0.33148,1.3626,-0.76961,0.39072,1.3609,-0.7699,0.18752,1.6814,0.32966,0.13322,1.6746,0.33071,0.19933,1.5453,0.33696,0.14083,1.5427,0.33856
49.992,0.33071,1.3653,-0.80829,0.30066,1.3639,-0.76877,0.33147,1.3626,-0.76961,0.39073,1.3609,-0.7699,0.18826,1.6814,0.32947,0.13398,1.6746,0.3305,0.20014,1.5452,0.33701,0.14179,1.5427,0.3382
50,0.33072,1.3653,-0.80828,0.30066,1.3639,-0.76877,0.33148,1.3626,-0.76961,0.39072,1.3609,-0.7699,0.18911,1.6814,0.32945,0.13481,1.6746,0.33013,0.20099,1.5452,0.33698,0.14255,1.5427,0.33799
50.008,0.33073,1.3653,-0.80829,0.30066,1.3639,-0.76877,0.33148,1.3626,-0.76961,0.39072,1.3609,-0.7699,0.18996,1.6814,0.32965,0.13558,1.6745,0.32991,0.20193,1.5453,0.33692,0.14353,1.5426,0.33786
50.017,0.33073,1.3653,-0.80828,0.30065,1.3639,-0.76877,0.33148,1.3626,-0.76962,0.39072,1.3609,-0.7699,0.19072,1.6814,0.32939,0.13653,1.6745,0.32972,0.20277,1.5452,0.33709,0.14443,1.5426,0.33778
50.025,0.33072,1.3653,-0.80829,0.30066,1.3639,-0.76877,0.33148,1.3626,-0.7696,0.39073,1.3609,-0.7699,0.19161,1.6813,0.32944,0.13736,1.6744,0.32996,0.20378,1.5452,0.33683,0.14532,1.5425,0.33749
50.033,0.33073,1.3653,-0.80829,0.30067,1.3639,-0.76877,0.33148,1.3626,-0.76961,0.39073,1.3609,-0.7699,0.19255,1.6813,0.32956,0.13827,1.6743,0.3296,0.20464,1.5452,0.33705,0.14632,1.5424,0.33741
50.042,0.33072,1.3653,-0.80829,0.30066,1.3639,-0.76877,0.33149,1.3626,-0.76962,0.39072,1.3609,-0.7699,0.19344,1.6812,0.32931,0.13918,1.6742,0.32948,0.20572,1.5451,0.33709,0.1473,1.5422,0.33728
50.05,0.33073,1.3653,-0.80829,0.30066,1.3639,-0.76876,0.33148,1.3626,-0.76962,0.39073,1.3609,-0.7699,0.19441,1.6811,0.32941,0.14015,1.6741,0.32921,0.2066,1.5451,0.33711,0.14823,1.5422,0.3369
